episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,lane_2_time
429,1,right_lane,adaptive,True,0.001,40,0,21.768957345971565,40.0,0.0,37.07695358991623,42.8303317535545,42.8303317535545,0.0,18.0,1.0,0,0,40,0,40.0,0.0,0.0
430,1,right_lane,adaptive,True,0.001,40,0,21.768957345971565,8.5,5.0,11.579735469073057,58.078471046163436,42.82847104616344,15.25,18.0,1.0,0,0,40,0,9.0,1.0,30.0
431,1,right_lane,adaptive,True,0.001,40,0,20.893951657973492,10.0,1.5,12.190826445817947,55.93032249458053,41.43032249458053,14.5,18.0,1.0,0,0,40,0,10.0,2.0,28.0
432,1,right_lane,adaptive,True,0.001,40,0,22.018957345971565,6.5,1.0,9.645353734493256,59.47847394930154,43.228473949301545,16.25,18.0,1.0,0,0,40,0,7.0,1.0,32.0
433,1,right_lane,adaptive,True,0.001,40,0,24.62467200136896,27.0,1.5,26.39382636294431,53.64470243417608,47.394702434176075,6.25,18.0,1.0,0,0,39,1,23.0,9.0,8.0
434,1,right_lane,adaptive,True,0.001,40,0,23.893956595220324,11.0,2.0,12.517720741372614,60.728393344588014,46.22839334458802,14.5,18.0,1.0,0,0,37,3,9.0,4.0,27.0
435,1,right_lane,adaptive,True,0.001,40,0,21.518956608239495,3.5,3.0,7.417864196002483,60.426739958026936,42.42673995802693,18.0,18.0,1.0,0,0,40,0,0.0,8.0,32.0
436,1,right_lane,adaptive,True,0.001,40,0,23.893957345971565,29.5,0.5,28.102343026956078,51.47727576321374,46.22727576321374,5.25,18.0,1.0,0,0,40,0,27.0,5.0,8.0
437,1,right_lane,adaptive,True,0.001,29,1,24.50890666614123,22.5,0.0,20.935603460267885,37.97839555440914,34.22839555440913,3.75,18.0,1.0,0,0,28,1,21.0,1.0,7.0
438,1,right_lane,adaptive,True,0.001,40,0,25.893628596392716,20.5,0.0,20.18617761497626,59.169321444561334,49.41932144456134,9.75,18.0,1.0,0,0,38,2,17.0,7.0,16.0
439,1,right_lane,adaptive,True,0.001,40,0,22.393957345971565,35.0,1.0,32.318917997181416,46.57541511195234,43.82541511195234,2.75,18.0,1.0,0,0,40,0,32.0,5.0,3.0
440,1,right_lane,adaptive,True,0.001,40,0,20.893957345971565,37.5,1.5,34.980851233005524,42.680331592959405,41.430331592959405,1.25,18.0,1.0,0,0,40,0,35.0,5.0,0.0
441,1,right_lane,adaptive,True,0.001,40,0,25.731042654032866,16.5,2.5,16.86022167822813,60.91631666997457,49.166316669974556,11.75,18.0,1.0,0,0,35,5,12.0,9.0,19.0
442,1,right_lane,adaptive,True,0.001,40,0,24.018957345971554,20.0,3.0,21.04593522869982,56.42342900739033,46.42342900739034,10.0,18.0,1.0,0,0,39,1,17.0,6.0,17.0
443,1,right_lane,adaptive,True,0.001,40,0,22.500000001714447,27.5,0.5,26.517061102309526,50.246275345765866,43.99627534576587,6.25,18.0,1.0,0,0,39,1,26.0,3.0,11.0
444,1,right_lane,adaptive,True,0.001,40,0,24.14395733317816,26.5,2.0,25.827246596129157,53.37407540134757,46.624075401347575,6.75,18.0,1.0,0,0,39,1,21.0,11.0,8.0
445,1,right_lane,adaptive,True,0.001,40,0,22.393957247332974,2.5,4.0,5.913226856011079,62.32848039394659,43.82848039394659,18.5,18.0,1.0,0,0,39,1,0.0,6.0,34.0
446,1,right_lane,adaptive,True,0.001,40,0,22.518957345971565,7.0,0.5,8.864686685040397,60.526743680248615,44.02674368024863,16.5,18.0,1.0,0,0,38,2,0.0,14.0,26.0
447,1,right_lane,adaptive,True,0.001,40,0,25.14395734425377,0.0,1.0,2.4453201285439263,68.23033175080603,48.230331750806045,20.0,18.0,1.0,0,0,35,5,0.0,0.0,40.0
448,1,right_lane,adaptive,True,0.001,40,0,21.893919753400397,1.0,1.0,4.820016985220718,62.277084786189384,43.02708478618939,19.25,18.0,1.0,0,0,39,1,0.0,3.0,37.0
449,1,right_lane,adaptive,True,0.001,40,0,23.75000009886436,3.0,0.0,5.940418269066868,64.24929202156055,45.999292021560564,18.25,18.0,1.0,0,0,38,2,0.0,7.0,33.0
450,1,right_lane,adaptive,True,0.001,40,0,21.643957345971565,28.5,0.5,25.826049048813502,48.87898846752993,42.628988467529936,6.25,18.0,1.0,0,0,39,1,24.0,7.0,9.0
451,1,right_lane,adaptive,True,0.001,40,0,24.89391405390157,20.0,2.5,20.424818966876956,58.07290142492452,47.82290142492453,10.25,18.0,1.0,0,0,38,2,13.0,13.0,14.0
452,1,right_lane,adaptive,True,0.001,40,0,21.143957345971565,18.0,0.5,18.6047091037035,52.57939832968516,41.82939832968517,10.75,18.0,1.0,0,0,40,0,17.0,3.0,20.0
453,1,right_lane,adaptive,True,0.001,40,0,25.51895734425659,7.0,0.0,9.084030760655878,64.82725434949973,48.827254349499725,16.0,18.0,1.0,0,0,37,3,6.0,4.0,30.0
454,1,right_lane,adaptive,True,0.001,40,0,21.393957345971565,40.0,0.0,36.74467796087265,42.23033175355451,42.23033175355451,0.0,18.0,1.0,0,0,40,0,40.0,0.0,0.0
455,1,right_lane,adaptive,True,0.001,40,0,23.268665548804044,14.0,0.5,15.878103664610535,57.72657559658728,45.226575596587274,12.5,18.0,1.0,0,0,39,1,11.0,8.0,21.0
456,1,right_lane,adaptive,True,0.001,40,0,25.01895734596765,38.0,0.5,36.0063818693161,49.277369535184356,48.027369535184356,1.25,18.0,1.0,0,0,40,0,35.0,5.0,0.0
457,1,right_lane,adaptive,True,0.001,40,0,22.018957345971565,39.5,0.0,35.589626491069794,43.978399108860906,43.228399108860906,0.75,18.0,1.0,0,0,40,0,38.0,1.0,1.0
458,1,right_lane,adaptive,True,0.001,40,0,23.893956595020377,22.5,2.5,22.669860598107334,54.72639510155521,46.22639510155521,8.5,18.0,1.0,0,0,40,0,14.0,18.0,8.0
459,1,right_lane,adaptive,True,0.001,40,0,22.893956595220835,10.5,1.0,12.129893831908703,59.37484621778002,44.62484621778001,14.75,18.0,1.0,0,0,40,0,5.0,11.0,24.0
460,1,right_lane,adaptive,True,0.001,40,0,23.518957345971565,20.5,1.5,21.111680277876076,54.87704544222798,45.627045442227995,9.25,18.0,1.0,0,0,39,1,18.0,7.0,15.0
461,1,right_lane,adaptive,True,0.001,40,0,23.01891406689101,21.5,2.5,22.60697592049837,53.57659613091646,44.82659613091647,8.75,18.0,1.0,0,0,40,0,16.0,13.0,11.0
462,1,right_lane,adaptive,True,0.001,40,0,21.143957345971565,18.5,0.0,17.96659629046917,53.0803317535545,41.83033175355451,11.25,18.0,1.0,0,0,40,0,17.0,1.0,22.0
463,1,right_lane,adaptive,True,0.001,40,0,23.643957345967713,31.0,0.0,28.65101770077854,50.824803753618696,45.824803753618696,5.0,18.0,1.0,0,0,39,1,28.0,4.0,8.0
464,1,right_lane,adaptive,True,0.001,40,0,23.10853910766938,30.0,0.5,27.636499383927685,50.22044647743676,44.97044647743676,5.25,18.0,1.0,0,0,37,3,28.0,3.0,9.0
465,1,right_lane,adaptive,True,0.001,40,0,21.893957345971565,14.0,2.5,16.111329659819603,56.02870484651464,43.02870484651464,13.0,18.0,1.0,0,0,40,0,12.0,4.0,24.0
466,1,right_lane,adaptive,True,0.001,40,0,21.393957345971565,7.0,0.5,9.539882849901915,58.477060729382444,42.22706072938245,16.25,18.0,1.0,0,0,40,0,4.0,7.0,29.0
467,1,right_lane,adaptive,True,0.001,40,0,23.500328749382295,8.5,0.5,9.51772436036299,61.346538357370605,45.596538357370605,15.75,18.0,1.0,0,0,37,3,1.0,15.0,24.0
468,1,right_lane,adaptive,True,0.001,40,0,24.64395734574586,29.5,2.0,28.17781185566855,52.67485539731737,47.424855397317366,5.25,18.0,1.0,0,0,39,1,23.0,13.0,4.0
469,1,right_lane,adaptive,True,0.001,40,0,21.01895734594184,38.5,1.0,35.179394379258156,42.8761298607622,41.6261298607622,1.25,18.0,1.0,0,0,40,0,36.0,3.0,1.0
470,1,right_lane,adaptive,True,0.001,40,0,23.768957345971565,19.0,7.0,19.806067723757224,56.52704649587852,46.02704649587852,10.5,18.0,1.0,0,0,38,2,6.0,26.0,8.0
471,1,right_lane,adaptive,True,0.001,40,0,24.87500009886436,20.5,2.0,20.32010107897213,57.541909916204894,47.7919099162049,9.75,18.0,1.0,0,0,39,1,16.0,9.0,15.0
472,1,right_lane,adaptive,True,0.001,40,0,21.893957345971565,12.0,0.0,13.372037146240473,57.028320172874345,43.028320172874345,14.0,18.0,1.0,0,0,40,0,11.0,2.0,27.0
473,1,right_lane,adaptive,True,0.001,40,0,23.393957345971565,11.5,0.0,14.15559708327055,59.17837714353317,45.42837714353317,13.75,18.0,1.0,0,0,40,0,12.0,1.0,27.0
474,1,right_lane,adaptive,True,0.001,40,0,23.893957345971565,23.0,2.5,23.527558425441384,54.2228863215416,46.222886321541594,8.0,18.0,1.0,0,0,40,0,21.0,6.0,13.0
475,1,right_lane,adaptive,True,0.001,40,0,22.143956496607558,32.0,2.5,32.57593737542629,47.17653176286249,43.42653176286249,3.75,18.0,1.0,0,0,40,0,27.0,11.0,2.0
476,1,right_lane,adaptive,True,0.001,40,0,23.143957345971046,16.0,0.0,17.366329833690543,56.526179493046236,45.02617949304624,11.5,18.0,1.0,0,0,38,2,15.0,4.0,21.0
477,1,right_lane,adaptive,True,0.001,40,0,21.39395239570556,2.5,2.5,4.596900851640385,60.978272506583174,42.228272506583174,18.75,18.0,1.0,0,0,32,8,0.0,5.0,35.0
478,1,right_lane,adaptive,True,0.001,40,0,25.643957345941317,7.5,0.0,9.969655179000256,64.77510282258888,49.02510282258887,15.75,18.0,1.0,0,0,37,3,7.0,3.0,30.0
479,1,right_lane,adaptive,True,0.001,11,1,26.43239401048844,11.0,0.0,10.73291164636612,13.830253364614917,13.830253364614917,0.0,18.0,1.0,0,0,11,0,11.0,0.0,0.0
480,1,right_lane,adaptive,True,0.001,40,0,23.893957345971554,5.5,1.5,8.103410221874697,63.22729571544359,46.227295715443596,17.0,18.0,1.0,0,0,38,2,1.0,10.0,29.0
481,1,right_lane,adaptive,True,0.001,40,0,23.393914055552727,7.0,2.5,8.901393495254979,61.924151179449474,45.424151179449474,16.5,18.0,1.0,0,0,38,2,5.0,4.0,31.0
482,1,right_lane,adaptive,True,0.001,40,0,22.268957332756354,9.5,2.5,11.627533352148475,58.625400328254436,43.62540032825444,15.0,18.0,1.0,0,0,39,1,4.0,12.0,24.0
483,1,right_lane,adaptive,True,0.001,40,0,23.768957345971565,17.5,1.0,18.896858610212803,57.524705795968906,46.024705795968906,11.5,18.0,1.0,0,0,40,0,15.0,4.0,21.0
484,1,right_lane,adaptive,True,0.001,40,0,23.39395734597155,6.5,1.0,9.07606322976062,61.924794261067696,45.42479426106771,16.5,18.0,1.0,0,0,38,2,0.0,14.0,26.0
485,1,right_lane,adaptive,True,0.001,40,0,21.768957260126378,0.0,0.5,2.6255737740184486,62.8303316162022,42.83033161620221,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
486,1,right_lane,adaptive,True,0.001,40,0,20.643957345971565,39.5,0.5,37.348059237003326,41.280331753554506,41.030331753554506,0.25,18.0,1.0,0,0,40,0,39.0,1.0,0.0
487,1,right_lane,adaptive,True,0.001,40,0,20.768957345971565,4.0,0.5,7.362780995666981,58.97839840434077,41.22839840434077,17.75,18.0,1.0,0,0,40,0,1.0,7.0,32.0
488,1,right_lane,adaptive,True,0.001,40,0,24.143957345971565,29.0,0.0,27.25096496850165,52.12677584579609,46.626775845796104,5.5,18.0,1.0,0,0,39,1,26.0,6.0,8.0
489,1,right_lane,adaptive,True,0.001,40,0,23.143957345971565,14.5,1.0,16.344351161857958,57.527443064771106,45.027443064771106,12.5,18.0,1.0,0,0,38,2,14.0,2.0,24.0
490,1,right_lane,adaptive,True,0.001,40,0,22.643914152736198,25.5,0.5,23.53871111308763,51.98026128531435,44.23026128531435,7.75,18.0,1.0,0,0,36,4,24.0,1.0,15.0
491,1,right_lane,adaptive,True,0.001,40,0,24.141455217577494,15.5,6.0,16.88834180069898,58.62182129860982,46.6218212986098,12.0,18.0,1.0,0,0,38,2,4.0,24.0,12.0
492,1,right_lane,adaptive,True,0.001,40,0,21.643957345971565,3.0,4.5,5.654662495939647,61.13033175355358,42.63033175355357,18.5,18.0,1.0,0,0,39,1,0.0,6.0,34.0
493,1,right_lane,adaptive,True,0.001,40,0,26.26646090534639,18.5,0.5,19.111051041751352,60.518842702677304,50.018842702677304,10.5,18.0,1.0,0,0,38,2,15.0,8.0,17.0
494,1,right_lane,adaptive,True,0.001,40,0,23.518957345971046,18.5,0.0,17.757306952049476,56.87838027867992,45.62838027867992,11.25,18.0,1.0,0,0,37,3,17.0,1.0,22.0
495,1,right_lane,adaptive,True,0.001,40,0,24.016181149084478,13.5,1.5,15.802183581682584,59.17402213252502,46.42402213252501,12.75,18.0,1.0,0,0,39,1,10.0,9.0,21.0
496,1,right_lane,adaptive,True,0.001,40,0,23.268957345971565,26.5,0.5,26.7223996296525,51.48026366679744,45.23026366679745,6.25,18.0,1.0,0,0,40,0,20.0,15.0,5.0
497,1,right_lane,adaptive,True,0.001,40,0,23.51613225463589,28.0,0.5,27.15481529075805,51.121008790652596,45.621008790652596,5.5,18.0,1.0,0,0,37,3,25.0,8.0,7.0
498,1,right_lane,adaptive,True,0.001,40,0,21.518957345971565,22.5,3.5,21.80843599372656,51.178399108452105,42.428399108452105,8.75,18.0,1.0,0,0,37,3,20.0,5.0,15.0
499,1,right_lane,adaptive,True,0.001,40,0,22.393957345971565,25.0,2.0,24.9987109079957,51.07823237053378,43.82823237053378,7.25,18.0,1.0,0,0,40,0,19.0,13.0,8.0
500,1,right_lane,adaptive,True,0.001,40,0,21.893957345971565,5.0,0.5,6.776094311848283,60.5264650572762,43.0264650572762,17.5,18.0,1.0,0,0,40,0,4.0,2.0,34.0
501,1,right_lane,adaptive,True,0.001,40,0,22.268957345971565,0.0,0.0,3.0751189963957586,63.63033175355451,43.6303317535545,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
502,1,right_lane,adaptive,True,0.001,40,0,22.643957345971565,1.5,0.0,4.868037489053677,62.97673881118749,44.22673881118749,18.75,18.0,1.0,0,0,38,2,1.0,3.0,36.0
503,1,right_lane,adaptive,True,0.001,40,0,23.481049105796927,10.5,3.0,11.759374771340845,60.56803763760478,45.56803763760476,15.0,18.0,1.0,0,0,39,1,6.0,8.0,26.0
504,1,right_lane,adaptive,True,0.001,40,0,21.143957345971565,35.0,3.0,33.065389305353165,44.32938130566399,41.829381305664,2.5,18.0,1.0,0,0,40,0,30.0,10.0,0.0
505,1,right_lane,adaptive,True,0.001,40,0,23.26858615410515,2.5,0.5,5.215097301953165,63.47577313695117,45.225773136951176,18.25,18.0,1.0,0,0,39,1,1.0,5.0,34.0
506,1,right_lane,adaptive,True,0.001,40,0,22.893957345971565,10.5,7.5,12.500484834268718,59.12868988021022,44.62868988021022,14.5,18.0,1.0,0,0,37,3,0.0,22.0,18.0
507,1,right_lane,adaptive,True,0.001,40,0,21.768957345971565,30.5,0.0,28.278001263464375,47.828436118052984,42.828436118052984,5.0,18.0,1.0,0,0,39,1,27.0,6.0,7.0
508,1,right_lane,adaptive,True,0.001,40,0,21.51895724713693,34.5,0.0,31.3967357952738,45.67847103126643,42.42847103126644,3.25,18.0,1.0,0,0,39,1,33.0,1.0,6.0
509,1,right_lane,adaptive,True,0.001,40,0,23.51895734597098,11.0,0.5,13.922623477259549,59.62643903927127,45.62643903927127,14.0,18.0,1.0,0,0,39,1,7.0,10.0,23.0
510,1,right_lane,adaptive,True,0.001,40,0,24.518957332731045,7.5,2.5,9.892565701551462,62.973337834649676,47.223337834649676,15.75,18.0,1.0,0,0,36,4,6.0,5.0,29.0
511,1,right_lane,adaptive,True,0.001,40,0,20.893957345971565,40.0,0.0,38.505160093307495,41.67939766774115,41.42939766774115,0.25,18.0,1.0,0,0,40,0,39.0,1.0,0.0
512,1,right_lane,adaptive,True,0.001,40,0,20.518957345971565,13.5,3.5,15.137485854327679,53.83026643038966,40.830266430389656,13.0,18.0,1.0,0,0,40,0,8.0,12.0,20.0
513,1,right_lane,adaptive,True,0.001,40,0,23.393957260126378,20.0,1.5,20.26422434975393,55.42237139500631,45.42237139500631,10.0,18.0,1.0,0,0,40,0,10.0,20.0,10.0
514,1,right_lane,adaptive,True,0.001,40,0,21.893957345971565,22.5,12.5,23.043015003204346,51.77846424393594,43.02846424393594,8.75,18.0,1.0,0,0,40,0,5.0,35.0,0.0
515,1,right_lane,adaptive,True,0.001,40,0,25.766460892330628,17.0,0.0,16.620990266750937,60.96987249291006,49.21987249291006,11.75,18.0,1.0,0,0,38,2,11.0,11.0,18.0
516,1,right_lane,adaptive,True,0.001,40,0,24.518957345745722,21.0,0.0,20.23030102377129,56.97773861032387,47.22773861032387,9.75,18.0,1.0,0,0,37,3,15.0,11.0,14.0
517,1,right_lane,adaptive,True,0.001,40,0,23.391461656101036,39.0,0.0,35.92051410675049,45.92405169483727,45.42405169483727,0.5,18.0,1.0,0,0,40,0,38.0,2.0,0.0
518,1,right_lane,adaptive,True,0.001,40,0,23.01895733295246,9.0,1.0,10.566141299211495,60.32770693752699,44.827706937526976,15.5,18.0,1.0,0,0,39,1,7.0,4.0,29.0
519,1,right_lane,adaptive,True,0.001,40,0,23.268957345971565,15.0,2.0,15.966732176516416,57.47720425839074,45.22720425839074,12.25,18.0,1.0,0,0,38,2,3.0,25.0,12.0
520,1,right_lane,adaptive,True,0.001,40,0,21.643956692399954,9.5,3.0,11.875126078724861,57.62748671494501,42.62748671494501,15.0,18.0,1.0,0,0,40,0,7.0,6.0,27.0
521,1,right_lane,adaptive,True,0.001,40,0,22.518957345937928,2.5,0.5,5.772351409426847,62.27769022234405,44.02769022234405,18.25,18.0,1.0,0,0,39,1,1.0,5.0,34.0
522,1,right_lane,adaptive,True,0.001,40,0,24.018957345971565,6.5,0.5,8.651758032084103,62.67450873943905,46.42450873943905,16.25,18.0,1.0,0,0,37,3,6.0,3.0,31.0
523,1,right_lane,adaptive,True,0.001,40,0,22.143628695453636,17.0,4.0,17.317885913296777,55.42888878843139,43.42888878843139,12.0,18.0,1.0,0,0,38,2,5.0,22.0,13.0
524,1,right_lane,adaptive,True,0.001,40,0,23.268957345967713,17.0,1.0,18.594647074396562,56.725408228573954,45.225408228573954,11.5,18.0,1.0,0,0,38,2,6.0,22.0,12.0
525,1,right_lane,adaptive,True,0.001,40,0,23.768957345971565,16.5,0.0,18.784503370523453,57.27847104583558,46.02847104583557,11.25,18.0,1.0,0,0,40,0,17.0,1.0,22.0
526,1,right_lane,adaptive,True,0.001,40,0,22.268957345971565,39.0,0.0,36.80739498138428,44.628704849618906,43.628704849618906,1.0,18.0,1.0,0,0,40,0,37.0,2.0,1.0
527,1,right_lane,adaptive,True,0.001,40,0,23.752496429317056,17.5,1.5,18.927142571657896,56.75340217025336,46.00340217025336,10.75,18.0,1.0,0,0,40,0,17.0,3.0,20.0
528,1,right_lane,adaptive,True,0.001,40,0,21.62749644062177,36.5,0.5,34.839829947771136,43.85399134831702,42.60399134831702,1.25,18.0,1.0,0,0,39,1,37.0,1.0,2.0
529,1,right_lane,adaptive,True,0.001,40,0,21.518957345971558,16.5,1.5,16.577146001160145,54.427525121920844,42.427525121920844,12.0,18.0,1.0,0,0,40,0,4.0,24.0,12.0
530,1,right_lane,adaptive,True,0.001,40,0,22.768957345971565,10.5,0.5,13.014610822968734,58.927258129109084,44.42725812910908,14.5,18.0,1.0,0,0,39,1,3.0,16.0,21.0
531,1,right_lane,adaptive,True,0.001,40,0,22.643957345971565,0.0,7.0,3.7391215187187754,64.23033175355451,44.23033175355451,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
532,1,right_lane,adaptive,True,0.001,40,0,22.393957345971565,25.5,0.5,25.159406006336212,50.82899086800375,43.82899086800375,7.0,18.0,1.0,0,0,40,0,12.0,28.0,0.0
533,1,right_lane,adaptive,True,0.001,40,0,21.643957345971565,0.0,1.0,3.7151501129565077,62.63033175355449,42.6303317535545,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
534,1,right_lane,adaptive,True,0.001,40,0,25.768957344482807,13.0,1.0,14.654660578453331,62.22870244138183,49.22870244138184,13.0,18.0,1.0,0,0,38,2,13.0,2.0,25.0
535,1,right_lane,adaptive,True,0.001,40,0,21.893957345971565,0.5,0.5,1.7660323848454027,62.52939832968608,43.02939832968609,19.5,18.0,1.0,0,0,32,8,0.0,2.0,38.0
536,1,right_lane,adaptive,True,0.001,40,0,20.393957345971565,0.5,3.0,3.719158049672842,60.38033159537752,40.63033159537753,19.75,18.0,1.0,0,0,40,0,0.0,1.0,39.0
537,1,right_lane,adaptive,True,0.001,40,0,22.768957345971565,3.5,0.5,6.132145735251925,62.67939397881123,44.429393978811234,18.25,18.0,1.0,0,0,38,2,0.0,7.0,33.0
538,1,right_lane,adaptive,True,0.001,40,0,20.893957345971565,10.0,9.5,12.724330388009548,56.1779445405043,41.4279445405043,14.75,18.0,1.0,0,0,40,0,1.0,19.0,20.0
539,1,right_lane,adaptive,True,0.001,40,0,23.018957345971565,6.0,0.0,9.111079803701614,61.328915476617,44.82891547661699,16.5,18.0,1.0,0,0,38,2,6.0,2.0,32.0
540,1,right_lane,adaptive,True,0.001,40,0,23.268957345971565,3.0,0.0,5.047890267936054,63.72725550686936,45.22725550686937,18.5,18.0,1.0,0,0,39,1,1.0,4.0,35.0
541,1,right_lane,adaptive,True,0.001,40,0,23.26895734596714,15.5,7.0,18.191163454204798,56.9770454702412,45.2270454702412,11.75,18.0,1.0,0,0,40,0,6.0,21.0,13.0
542,1,right_lane,adaptive,True,0.001,40,0,21.393957345971565,6.0,2.0,8.933078822252355,58.728398036317195,42.228398036317195,16.5,18.0,1.0,0,0,36,4,6.0,2.0,32.0
543,1,right_lane,adaptive,True,0.001,40,0,23.51895733317816,32.0,1.0,30.364763543009758,49.624977246893984,45.62497724689399,4.0,18.0,1.0,0,0,40,0,27.0,10.0,3.0
544,1,right_lane,adaptive,True,0.001,40,0,21.518957345971565,34.5,1.5,32.054246969521046,45.67797381400766,42.42797381400765,3.25,18.0,1.0,0,0,40,0,32.0,3.0,5.0
545,1,right_lane,adaptive,True,0.001,40,0,21.518957345971565,0.0,1.5,3.8696278539209743,62.430331753554505,42.430331753554505,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
546,1,right_lane,adaptive,True,0.001,40,0,21.268957345971565,24.0,2.5,24.45380875468254,49.78033175045088,42.03033175045088,7.75,18.0,1.0,0,0,40,0,14.0,21.0,5.0
547,1,right_lane,adaptive,True,0.001,40,0,24.768957345971565,15.0,1.0,16.057663416118885,59.87799542234026,47.62799542234027,12.25,18.0,1.0,0,0,38,2,11.0,9.0,20.0
548,1,right_lane,adaptive,True,0.001,40,0,21.87532240949734,14.0,0.5,13.692940152675419,55.99730742807203,42.99730742807203,13.0,18.0,1.0,0,0,39,1,6.0,16.0,18.0
549,1,right_lane,adaptive,True,0.001,40,0,21.141789654732086,0.5,2.5,4.61955731920898,61.074930802877724,41.824930802877724,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
550,1,right_lane,adaptive,True,0.001,40,0,22.143957345971565,0.5,1.0,3.2323498898023217,62.92963839496079,43.429638394960776,19.5,18.0,1.0,0,0,39,1,0.0,2.0,38.0
551,1,right_lane,adaptive,True,0.001,40,0,21.643957345971494,0.0,2.0,3.3786100900315432,62.6303317535544,42.630331753554394,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
552,1,right_lane,adaptive,True,0.001,40,0,21.89395724713693,11.0,1.0,11.55558322919751,57.77847598100009,43.02847598100008,14.75,18.0,1.0,0,0,39,1,9.0,3.0,28.0
553,1,right_lane,adaptive,True,0.001,40,0,21.516789654732086,8.5,0.5,10.283784257133448,58.42686344757123,42.42686344757123,16.0,18.0,1.0,0,0,38,2,0.0,16.0,24.0
554,1,right_lane,adaptive,True,0.001,40,0,22.500005701017248,5.5,2.0,8.803188157289696,61.24907741940333,43.99907741940333,17.25,18.0,1.0,0,0,39,1,0.0,11.0,29.0
555,1,right_lane,adaptive,True,0.001,40,0,23.393914052161808,15.5,0.5,15.642146638496797,58.174418742205766,45.42441874220578,12.75,18.0,1.0,0,0,39,1,13.0,3.0,24.0
556,1,right_lane,adaptive,True,0.001,40,0,24.018957345971565,28.0,4.0,26.83006714908015,52.42523670122095,46.425236701220946,6.0,18.0,1.0,0,0,39,1,21.0,14.0,5.0
557,1,right_lane,adaptive,True,0.001,40,0,22.143957345971565,11.0,0.5,13.24984896183014,57.926592994521954,43.426592994521954,14.5,18.0,1.0,0,0,40,0,10.0,2.0,28.0
558,1,right_lane,adaptive,True,0.001,40,0,22.768957345971508,21.0,0.5,21.236069819164186,53.92634915832498,44.426349158324975,9.5,18.0,1.0,0,0,39,1,18.0,6.0,16.0
559,1,right_lane,adaptive,True,0.001,40,0,22.018957345971565,10.5,1.5,13.126582309603691,57.479740973729186,43.22974097372919,14.25,18.0,1.0,0,0,40,0,11.0,1.0,28.0
560,1,right_lane,adaptive,True,0.001,40,0,21.018957345971565,2.0,1.0,6.157821238040924,60.12839840434149,41.628398404341496,18.5,18.0,1.0,0,0,40,0,1.0,4.0,35.0
561,1,right_lane,adaptive,True,0.001,21,1,24.083728089728,6.5,1.0,7.752201014640832,31.17472979430122,24.424729794301225,6.75,18.0,1.0,0,0,19,2,5.0,5.0,11.0
562,1,right_lane,adaptive,True,0.001,40,0,25.393951547804928,1.5,0.5,3.919675800758341,67.62832866113631,48.628328661136294,19.0,18.0,1.0,0,0,36,4,1.0,2.0,37.0
563,1,right_lane,adaptive,True,0.001,40,0,23.518957345971565,3.0,1.0,5.463758354455422,63.625566052128555,45.62556605212854,18.0,18.0,1.0,0,0,34,6,2.0,4.0,34.0
564,1,right_lane,adaptive,True,0.001,40,0,22.393957345971565,23.0,1.0,21.41068647481734,52.8255725327497,43.8255725327497,9.0,18.0,1.0,0,0,39,1,17.0,10.0,13.0
565,1,right_lane,adaptive,True,0.001,40,0,21.643957345971565,0.0,1.5,3.7289030987194565,62.6303317535545,42.6303317535545,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
566,1,right_lane,adaptive,True,0.001,40,0,22.893957345971565,29.5,2.5,27.279867628458305,50.1272521583414,44.6272521583414,5.5,18.0,1.0,0,0,39,1,22.0,14.0,4.0
567,1,right_lane,adaptive,True,0.001,40,0,23.018957345971565,32.0,0.0,29.139420449733734,49.32805678228472,44.828056782284705,4.5,18.0,1.0,0,0,40,0,23.0,16.0,1.0
568,1,right_lane,adaptive,True,0.001,40,0,23.268957345971565,15.5,1.0,17.158705785870552,57.22843611735051,45.22843611735051,12.0,18.0,1.0,0,0,40,0,13.0,6.0,21.0
569,1,right_lane,adaptive,True,0.001,40,0,21.643957345971565,4.0,0.0,4.517383240309755,60.62644727848594,42.62644727848594,18.0,18.0,1.0,0,0,27,13,3.0,2.0,35.0
570,1,right_lane,adaptive,True,0.001,40,0,26.39395734425319,15.0,2.5,14.545963533050099,63.22596712148561,50.225967121485596,13.0,18.0,1.0,0,0,37,3,8.0,12.0,20.0
571,1,right_lane,adaptive,True,0.001,40,0,28.87250355940797,27.5,1.0,27.133756362251006,60.43985670614606,54.18985670614606,6.25,18.0,1.0,0,0,40,0,21.0,13.0,6.0
572,1,right_lane,adaptive,True,0.001,40,0,24.14395734597155,17.5,4.5,18.12340860390418,57.877574519075466,46.627574519075466,11.25,18.0,1.0,0,0,38,2,15.0,5.0,20.0
